# Edges: fromIndex, toIndex, edgeCost
287,618,10
287,629,39
287,630,40
287,631,54
287,633,61
287,637,19
287,641,14
287,644,22
287,645,31
287,654,49
287,656,38
287,664,19
287,667,65
287,670,51
287,671,26
287,672,20
287,673,18
287,692,53
287,693,49
287,708,45
287,709,42
287,711,47
287,713,54
287,719,30
287,720,15
287,722,47
287,723,28
287,729,46
287,732,16
287,733,10
287,735,54
287,738,48
287,739,13
287,740,32
287,742,37
287,749,45
287,752,42
287,757,54
287,762,36
287,765,25
287,767,44
287,770,18
287,774,42
287,778,7
287,780,27
287,782,33
287,787,7
287,788,52
287,801,30
287,802,39
287,804,74
287,812,35
287,816,27
287,823,43
287,825,40
287,828,25
287,829,44
287,835,48
287,838,23
287,841,3
287,842,33
287,844,46
287,845,50
287,847,18
287,848,52
287,851,42
287,857,39
287,864,66
287,869,33
287,870,3
287,872,62
287,875,45
287,877,44
287,878,46
287,880,22
287,888,26
287,889,29
287,891,54
287,897,20
287,904,37
287,908,49
287,910,60
287,914,45
287,922,23
287,932,50
287,934,1
287,935,24
287,943,31
287,948,28
287,950,49
287,951,10
287,953,43
287,957,56
287,962,22
287,966,34
287,969,21
287,971,19
287,974,46
287,986,43
287,987,10
287,989,40
287,992,8
287,997,39
287,998,27
288,289,53
288,295,35
288,304,20
288,309,32
288,313,29
288,316,32
288,318,41
288,325,20
288,326,26
288,330,39
288,333,42
288,334,46
288,335,32
288,338,49
288,341,55
288,342,47
288,346,47
288,351,46
288,354,47
288,356,53
288,361,37
288,363,26
288,365,44
288,367,51
288,368,29
288,369,48
288,372,49
288,373,27
288,375,41
288,377,31
288,379,58
288,380,15
288,384,51
288,386,40
288,388,15
288,389,58
288,390,22
288,392,33
288,394,55
288,403,17
288,409,28
288,414,38
288,415,60
288,416,55
288,417,27
288,428,33
288,433,63
288,434,61
288,440,5
288,444,45
288,448,32
288,449,23
288,450,32
288,456,37
288,467,14
288,475,35
288,476,7
288,482,59
288,486,59
288,487,31
288,488,54
288,490,33
288,493,48
288,495,44
288,503,64
288,504,48
288,505,17
288,510,19
288,512,51
288,513,43
288,514,60
288,515,53
288,518,30
288,519,47
288,525,28
288,526,5
288,527,18
288,528,64
288,530,12
288,533,40
288,534,43
288,537,5
288,541,20
288,544,50
288,552,21
288,555,54
288,571,13
288,579,68
288,580,54
288,583,40
288,588,55
288,589,20
288,591,20
288,595,11
288,597,52
288,601,55
288,609,56
288,614,50
288,615,10
288,622,60
288,623,46
288,625,39
288,626,47
288,628,38
288,630,46
288,631,46
288,633,58
288,641,20
288,644,24
288,648,21
288,650,58
288,655,45
288,657,38
288,662,26
288,665,59
288,668,32
288,670,53
288,671,34
288,677,20
288,679,41
288,687,16
288,690,53
288,695,12
288,707,48
288,710,32
288,715,47
288,718,60
288,720,20
288,721,51
288,722,51
288,727,50
288,729,51
288,734,40
288,738,41
288,739,18
288,745,46
288,748,19
288,751,38
288,755,47
288,757,51
288,764,53
288,765,30
288,766,23
288,768,67
288,774,35
288,778,15
288,795,21
288,796,40
288,799,15
288,800,43
288,803,24
288,804,66
288,812,40
288,820,39
288,823,51
288,826,35
288,827,34
288,833,15
288,835,56
288,836,30
288,838,15
288,851,49
288,853,3
288,861,43
288,863,70
288,873,19
288,875,41
288,877,52
288,880,29
288,881,47
288,884,54
288,890,50
288,894,48
288,895,23
288,898,42
288,903,52
288,904,42
288,905,29
288,908,46
288,910,55
288,914,37
288,916,48
288,920,52
288,922,31
288,925,58
288,930,14
288,941,18
288,944,30
288,948,28
288,955,46
288,962,25
288,963,8
288,966,31
288,968,34
288,969,19
288,972,11
288,974,40
288,976,63
288,978,43
288,980,35
288,981,40
288,986,52
288,987,2
288,988,9
288,989,43
288,993,56
288,995,15
288,998,23
289,292,17
289,295,87
289,299,38
289,302,33
289,305,60
289,307,109
289,309,44
289,311,50
289,317,111
289,320,87
289,329,6
289,339,18
289,344,64
289,345,77
289,346,98
289,348,86
289,351,14
289,356,26
289,360,67
289,361,82
289,365,68
289,366,67
289,367,72
289,369,44
289,376,44
289,377,58
289,378,73
289,383,59
289,385,12
289,386,93
289,387,34
289,390,65
289,392,22
289,393,96
289,394,51
289,396,70
289,398,52
289,400,78
289,402,48
289,404,99
289,406,76
289,408,25
289,410,48
289,414,33
289,418,71
289,419,89
289,426,72
289,427,22
289,428,37
289,437,94
289,440,51
289,441,40
289,443,67
289,446,12
289,449,37
289,451,97
289,452,31
289,453,42
289,454,44
289,455,74
289,457,73
289,459,66
289,461,105
289,462,77
289,463,76
289,464,54
289,467,68
289,477,68
289,478,99
289,485,85
289,486,109
289,488,65
289,492,87
289,500,64
289,503,64
289,504,41
289,506,26
289,507,72
289,508,53
289,514,87
289,515,74
289,518,67
289,522,90
289,523,94
289,525,82
289,528,22
289,531,29
289,533,37
289,539,70
289,543,20
289,546,81
289,551,28
289,563,90
289,565,32
289,568,61
289,573,80
289,574,39
289,584,59
289,587,22
289,590,64
289,593,55
289,595,55
289,597,75
289,603,34
289,607,40
289,610,13
289,616,87
289,619,62
289,621,64
289,624,38
289,629,68
289,633,19
289,637,72
289,646,51
289,647,68
289,648,75
289,651,81
289,653,47
289,655,99
289,658,86
289,660,69
289,670,105
289,671,61
289,672,72
289,673,71
289,677,58
289,679,41
289,681,81
289,683,6
289,691,32
289,692,35
289,693,103
289,695,49
289,698,58
289,704,81
289,705,61
289,709,93
289,710,63
289,711,102
289,712,52
289,716,50
289,720,41
289,722,100
289,727,29
289,728,56
289,729,36
289,730,84
289,731,106
289,732,70
289,733,54
289,735,6
289,739,67
289,741,49
289,742,35
289,744,65
289,746,89
289,749,94
289,751,42
289,757,15
289,761,90
289,764,64
289,765,77
289,768,27
289,769,69
289,773,33
289,775,70
289,778,54
289,780,81
289,782,62
289,785,64
289,786,87
289,792,12
289,800,17
289,801,74
289,806,14
289,808,90
289,811,11
289,813,101
289,816,42
289,817,103
289,822,38
289,829,10
289,830,43
289,840,15
289,845,51
289,847,36
289,848,106
289,851,51
289,852,86
289,854,20
289,856,64
289,858,71
289,860,38
289,865,40
289,869,49
289,872,20
289,873,39
289,874,81
289,878,80
289,881,57
289,883,86
289,886,91
289,887,65
289,890,71
289,891,2
289,893,88
289,897,39
289,903,73
289,904,34
289,905,44
289,908,17
289,911,67
289,912,57
289,919,30
289,920,1
289,921,12
289,925,93
289,927,31
289,932,6
289,935,38
289,939,20
289,940,82
289,942,84
289,944,33
289,947,68
289,949,100
289,954,38
289,957,23
289,962,34
289,965,71
289,966,23
289,971,36
289,975,38
289,977,53
289,980,88
289,982,28
289,984,64
289,990,58
289,999,106
290,291,65
290,294,61
290,296,58
290,309,22
290,316,44
290,317,93
290,318,51
290,320,85
290,325,73
290,330,79
290,333,25
290,337,48
290,339,68
290,340,94
290,341,81
290,346,77
290,349,70
290,355,96
290,357,44
290,358,39
290,361,93
290,362,23
290,363,35
290,364,45
290,365,94
290,371,85
290,376,39
290,381,102
290,385,52
290,386,80
290,392,38
290,395,45
290,398,86
290,410,77
290,413,34
290,417,82
290,423,64
290,428,68
290,432,92
290,433,10
290,436,65
290,446,53
290,449,60
290,452,54
290,453,51
290,455,50
290,458,51
290,459,77
290,469,61
290,472,50
290,474,107
290,477,65
290,479,42
290,480,84
290,482,86
290,485,72
290,487,76
290,490,66
290,491,40
290,493,76
290,494,77
290,495,52
290,501,77
290,502,71
290,511,80
290,512,93
290,517,34
290,522,61
290,524,53
290,526,50
290,527,38
290,530,55
290,532,93
290,533,17
290,535,33
290,538,87
290,541,58
290,543,64
290,544,10
290,550,82
290,559,11
290,560,118
290,569,10
290,570,82
290,571,65
290,573,100
290,589,75
290,596,68
290,597,33
290,598,26
290,602,20
290,603,78
290,605,52
290,620,60
290,622,9
290,623,89
290,628,24
290,636,15
290,637,55
290,638,36
290,639,21
290,644,37
290,649,42
290,651,96
290,652,107
290,655,86
290,657,16
290,659,35
290,666,83
290,668,49
290,671,31
290,673,55
290,679,76
290,681,66
290,687,49
290,691,56
290,694,52
290,695,62
290,696,83
290,698,67
290,705,37
290,707,75
290,710,35
290,719,79
290,720,35
290,723,68
290,728,48
290,731,84
290,735,55
290,739,54
290,746,66
290,748,69
290,752,90
290,753,40
290,755,101
290,765,58
290,766,73
290,768,76
290,769,91
290,770,63
290,772,76
290,773,68
290,779,97
290,789,75
290,793,95
290,795,66
290,799,57
290,807,61
290,816,21
290,822,26
290,823,30
290,825,81
290,826,60
290,828,71
290,831,76
290,835,20
290,841,46
290,843,71
290,854,50
290,857,78
290,859,75
290,864,64
290,866,72
290,867,82
290,870,52
290,873,37
290,874,104
290,875,62
290,879,51
290,880,45
290,883,89
290,884,14
290,888,62
290,891,48
290,896,52
290,906,93
290,907,17
290,913,13
290,915,100
290,916,57
290,917,21
290,918,92
290,922,27
290,924,83
290,928,50
290,929,119
290,930,67
290,931,19
290,932,43
290,934,50
290,935,57
290,939,33
290,940,106
290,941,68
290,945,39
290,947,70
290,951,55
290,957,69
290,965,26
290,968,65
290,969,68
290,973,31
290,974,94
290,980,86
290,983,69
290,984,65
290,985,66
290,986,31
290,989,25
290,993,111
290,994,1
290,997,38
291,303,57
291,304,38
291,307,102
291,311,26
291,312,37
291,314,32
291,315,7
291,317,101
291,319,38
291,335,74
291,338,7
291,339,22
291,344,64
291,347,34
291,348,68
291,350,82
291,351,31
291,354,89
291,369,58
291,376,42
291,377,61
291,379,69
291,382,62
291,385,13
291,404,89
291,406,62
291,409,28
291,414,44
291,415,103
291,416,78
291,417,54
291,418,63
291,421,74
291,428,14
291,431,60
291,432,103
291,434,72
291,436,17
291,437,77
291,438,20
291,442,65
291,444,68
291,448,29
291,450,62
291,451,73
291,453,32
291,454,45
291,457,62
291,459,47
291,464,53
291,466,25
291,467,57
291,473,44
291,480,20
291,483,65
291,487,73
291,491,26
291,492,63
291,494,34
291,500,54
291,503,79
291,506,32
291,508,29
291,511,58
291,513,67
291,514,63
291,517,49
291,520,41
291,521,53
291,524,12
291,527,51
291,528,21
291,529,50
291,531,13
291,532,63
291,538,42
291,544,67
291,547,68
291,550,72
291,552,42
291,554,26
291,555,50
291,558,36
291,560,71
291,561,59
291,562,69
291,564,21
291,567,69
291,568,37
291,570,59
291,573,57
291,577,86
291,588,83
291,589,54
291,593,58
291,598,40
291,601,67
291,604,53
291,607,51
291,609,16
291,620,12
291,624,15
291,625,61
291,628,40
291,632,87
291,634,72
291,640,51
291,642,67
291,645,49
291,648,62
291,652,58
291,653,36
291,658,62
291,659,49
291,661,59
291,665,102
291,666,71
291,667,67
291,669,52
291,670,97
291,675,17
291,681,73
291,683,20
291,686,53
291,689,97
291,690,49
291,692,11
291,693,94
291,694,78
291,697,36
291,699,11
291,701,92
291,703,27
291,705,62
291,707,92
291,709,90
291,721,10
291,729,53
291,730,71
291,731,99
291,736,82
291,738,13
291,741,50
291,743,35
291,746,84
291,747,80
291,753,71
291,754,68
291,761,67
291,762,37
291,769,46
291,772,58
291,776,31
291,779,76
291,780,75
291,782,69
291,787,50
291,789,97
291,790,27
291,800,32
291,801,57
291,811,17
291,812,45
291,813,92
291,814,75
291,815,96
291,819,68
291,820,82
291,824,68
291,826,8
291,832,25
291,838,33
291,841,49
291,843,44
291,845,66
291,849,66
291,852,63
291,853,47
291,856,64
291,857,83
291,859,47
291,871,70
291,873,38
291,876,56
291,877,83
291,891,27
291,892,41
291,896,79
291,897,42
291,905,49
291,906,56
291,908,7
291,909,84
291,912,71
291,913,54
291,917,43
291,922,57
291,925,70
291,926,104
291,930,54
291,939,31
291,941,59
291,942,60
291,944,13
291,945,70
291,946,20
291,953,84
291,954,13
291,955,52
291,959,44
291,961,75
291,964,64
291,969,61
291,970,64
291,973,58
291,978,77
291,984,51
291,987,43
291,991,59
291,995,33
291,997,27
292,293,96
292,294,32
292,295,82
292,297,28
292,298,50
292,299,45
292,300,28
292,304,34
292,306,93
292,308,78
292,313,79
292,314,67
292,316,24
292,318,72
292,324,74
292,330,59
292,334,99
292,337,20
292,339,35
292,344,55
292,348,88
292,353,71
292,355,99
292,357,34
292,361,87
292,365,78
292,372,39
292,374,67
292,376,40
292,384,90
292,391,40
292,395,68
292,396,69
292,403,58
292,413,47
292,414,21
292,419,81
292,425,84
292,426,82
292,427,36
292,429,65
292,439,42
292,443,79
292,448,21
292,461,101
292,465,48
292,470,39
292,474,99
292,475,25
292,477,67
292,483,63
292,484,53
292,485,82
292,486,103
292,487,83
292,492,97
292,495,24
292,501,58
292,502,76
292,506,21
292,507,82
292,508,65
292,509,60
292,517,41
292,519,30
292,520,31
292,521,67
292,525,82
292,530,46
292,535,39
292,541,44
292,546,73
292,548,46
292,550,86
292,552,35
292,554,14
292,557,44
292,558,41
292,560,105
292,566,43
292,571,57
292,574,27
292,582,68
292,584,50
292,588,60
292,589,72
292,594,15
292,595,59
292,596,83
292,603,50
292,605,50
292,606,48
292,608,15
292,609,31
292,613,104
292,614,95
292,621,52
292,624,50
292,625,88
292,633,36
292,637,67
292,641,38
292,647,69
292,650,55
292,652,93
292,655,96
292,657,29
292,666,86
292,672,71
292,676,105
292,677,64
292,678,86
292,680,93
292,682,91
292,690,85
292,692,50
292,693,99
292,705,53
292,706,50
292,707,92
292,711,97
292,713,43
292,714,58
292,715,9
292,720,35
292,721,47
292,729,19
292,730,84
292,731,100
292,732,67
292,733,48
292,735,24
292,737,105
292,745,100
292,747,95
292,749,95
292,766,60
292,767,55
292,769,78
292,772,75
292,774,85
292,777,74
292,780,76
292,785,63
292,786,96
292,791,54
292,792,29
292,795,53
292,804,106
292,816,31
292,817,98
292,818,51
292,819,88
292,821,93
292,825,67
292,829,15
292,831,52
292,832,17
292,835,52
292,838,55
292,839,20
292,841,51
292,846,72
292,847,35
292,848,102
292,862,4
292,864,31
292,868,82
292,870,54
292,872,38
292,873,35
292,878,87
292,879,56
292,881,70
292,882,94
292,885,22
292,886,98
292,887,54
292,893,98
292,898,91
292,900,77
292,901,34
292,907,16
292,910,43
292,913,29
292,914,66
292,915,92
292,917,18
292,918,99
292,920,17
292,925,102
292,928,50
292,930,68
292,931,40
292,936,42
292,939,14
292,944,43
292,949,98
292,954,52
292,958,21
292,963,51
292,967,33
292,970,59
292,976,39
292,977,58
292,979,83
292,985,40
292,987,55
293,294,78
293,295,51
293,296,78
293,299,52
293,301,58
293,302,67
293,303,16
293,305,84
293,309,79
293,310,68
293,311,47
293,312,58
293,314,41
293,315,72
293,317,57
293,321,8
293,324,49
293,325,31
293,327,84
293,341,71
293,345,38
293,347,70
293,351,88
293,353,69
293,354,72
293,356,77
293,369,95
293,370,40
293,377,75
293,378,63
293,380,31
293,382,8
293,383,34
293,385,78
293,387,76
293,394,102
293,395,79
293,396,38
293,397,93
293,398,50
293,403,56
293,405,68
293,407,71
293,408,72
293,411,60
293,412,60
293,413,70
293,417,19
293,420,66
293,425,13
293,431,13
293,438,90
293,441,70
293,445,101
293,446,79
293,449,53
293,450,76
293,451,26
293,453,53
293,454,69
293,455,65
293,459,25
293,460,37
293,462,20
293,470,73
293,473,51
293,477,38
293,479,70
293,490,57
293,500,42
293,504,95
293,505,58
293,512,44
293,513,88
293,514,30
293,517,67
293,518,23
293,524,68
293,532,9
293,533,87
293,535,69
293,539,96
293,541,52
293,544,96
293,546,70
293,548,56
293,551,99
293,560,28
293,564,91
293,566,56
293,568,44
293,569,107
293,579,113
293,580,101
293,584,71
293,591,63
293,593,74
293,598,93
293,600,37
293,602,103
293,603,73
293,604,25
293,605,49
293,606,114
293,607,87
293,608,97
293,610,88
293,612,25
293,617,33
293,619,100
293,621,83
293,631,17
293,634,39
293,635,54
293,636,97
293,638,68
293,643,58
293,647,35
293,653,49
293,657,85
293,658,26
293,666,28
293,668,70
293,671,77
293,674,44
293,675,53
293,684,94
293,686,19
293,691,58
293,694,70
293,695,43
293,698,35
293,701,66
293,708,42
293,709,71
293,712,39
293,716,82
293,718,86
293,719,23
293,722,67
293,723,47
293,724,98
293,725,89
293,727,72
293,733,63
293,736,98
293,738,59
293,739,53
293,740,67
293,744,42
293,749,22
293,753,75
293,754,13
293,757,81
293,760,54
293,761,16
293,762,84
293,763,27
293,771,103
293,775,31
293,780,56
293,782,85
293,783,93
293,787,46
293,788,85
293,795,44
293,800,86
293,801,23
293,806,76
293,812,86
293,816,80
293,820,50
293,821,30
293,823,93
293,826,65
293,831,63
293,833,32
293,835,100
293,836,25
293,837,100
293,843,32
293,846,25
293,855,64
293,860,54
293,861,88
293,862,92
293,870,49
293,876,99
293,882,17
293,888,47
293,890,35
293,892,58
293,895,23
293,896,71
293,898,49
293,902,27
293,910,80
293,911,103
293,915,9
293,917,86
293,918,35
293,920,90
293,927,71
293,928,51
293,929,25
293,931,85
293,933,81
293,937,38
293,941,37
293,944,58
293,945,74
293,952,47
293,963,54
293,967,87
293,973,73
293,977,38
293,979,16
293,980,26
293,985,69
293,992,57
293,998,28
293,999,49
294,296,2
294,297,11
294,298,49
294,301,67
294,302,33
294,308,55
