# Edges: fromIndex, toIndex, edgeCost
232,592,28
232,594,65
232,595,68
232,599,30
232,600,5
232,601,46
232,603,51
232,605,67
232,606,52
232,612,53
232,614,75
232,618,49
232,625,82
232,626,18
232,638,56
232,639,101
232,641,79
232,648,23
232,652,62
232,653,42
232,659,54
232,660,55
232,663,38
232,670,87
232,677,32
232,678,94
232,681,70
232,682,57
232,684,21
232,689,72
232,692,83
232,695,45
232,697,72
232,704,8
232,705,20
232,706,88
232,707,84
232,709,15
232,718,54
232,724,71
232,726,85
232,728,54
232,729,98
232,731,51
232,733,57
232,735,30
232,736,25
232,738,9
232,740,27
232,742,72
232,743,8
232,745,9
232,749,73
232,751,37
232,753,68
232,755,74
232,756,43
232,757,66
232,759,7
232,762,70
232,765,70
232,767,9
232,769,88
232,774,34
232,775,61
232,776,45
232,777,98
232,778,87
232,780,70
232,781,76
232,785,55
232,786,63
232,787,72
232,792,61
232,793,90
232,794,76
232,796,42
232,797,90
232,800,61
232,802,75
232,803,71
232,804,32
232,806,77
232,808,83
232,817,80
232,818,77
232,819,9
232,820,79
232,822,49
232,826,19
232,828,41
232,831,19
232,833,53
232,834,54
232,836,41
232,837,73
232,838,31
232,839,86
232,841,32
232,842,39
232,845,33
232,847,64
232,850,36
232,851,76
232,852,46
232,856,68
232,858,50
232,859,65
232,863,86
232,865,101
232,868,27
232,874,61
232,879,108
232,880,51
232,882,61
232,884,65
232,885,83
232,889,39
232,890,84
232,891,19
232,894,20
232,896,45
232,898,47
232,900,87
232,901,39
232,902,69
232,906,68
232,908,60
232,909,21
232,910,56
232,911,79
232,914,24
232,916,10
232,918,87
232,920,30
232,921,72
232,924,97
232,926,63
232,927,106
232,929,57
232,930,14
232,934,75
232,936,68
232,944,81
232,947,34
232,948,44
232,959,63
232,961,26
232,964,22
232,966,7
232,969,54
232,970,3
232,971,57
232,972,72
232,977,36
232,979,28
232,980,34
232,982,33
232,989,25
232,992,91
232,995,68
233,237,87
233,238,63
233,239,28
233,240,107
233,242,86
233,244,15
233,245,45
233,246,29
233,250,50
233,251,13
233,252,8
233,253,80
233,256,103
233,259,57
233,260,47
233,262,52
233,263,98
233,265,66
233,269,75
233,279,82
233,281,55
233,283,65
233,286,18
233,288,73
233,290,80
233,292,100
233,297,99
233,298,50
233,299,56
233,301,63
233,307,65
233,321,54
233,326,55
233,329,103
233,340,45
233,341,33
233,342,32
233,344,56
233,346,31
233,347,85
233,348,10
233,350,83
233,352,110
233,354,48
233,357,77
233,359,27
233,360,76
233,361,95
233,362,83
233,363,12
233,367,89
233,370,53
233,372,78
233,374,9
233,375,52
233,386,11
233,389,83
233,390,20
233,391,86
233,392,93
233,393,72
233,397,61
233,398,48
233,401,60
233,403,16
233,404,69
233,405,63
233,410,78
233,414,70
233,418,87
233,424,71
233,430,60
233,433,27
233,435,91
233,436,88
233,437,42
233,438,51
233,440,70
233,443,24
233,446,12
233,447,67
233,449,24
233,452,82
233,455,40
233,459,96
233,460,19
233,461,35
233,462,90
233,463,87
233,464,57
233,465,74
233,466,72
233,467,85
233,470,33
233,471,32
233,475,46
233,476,50
233,480,100
233,481,50
233,482,48
233,483,96
233,488,35
233,492,49
233,495,72
233,496,76
233,497,46
233,498,50
233,502,68
233,506,110
233,508,17
233,509,41
233,510,106
233,511,83
233,513,68
233,514,32
233,518,105
233,520,27
233,521,45
233,522,35
233,523,77
233,525,64
233,526,48
233,527,70
233,528,73
233,532,48
233,533,85
233,536,86
233,537,7
233,539,81
233,541,35
233,547,20
233,550,89
233,554,84
233,556,104
233,566,31
233,568,62
233,573,54
233,575,89
233,579,58
233,580,24
233,581,72
233,582,87
233,585,102
233,586,73
233,588,55
233,589,67
233,591,59
233,594,62
233,597,67
233,600,22
233,602,89
233,603,54
233,604,43
233,607,65
233,610,12
233,611,85
233,613,38
233,614,67
233,616,76
233,619,45
233,622,41
233,626,35
233,627,41
233,633,73
233,634,92
233,640,82
233,642,40
233,644,35
233,645,60
233,647,80
233,652,53
233,653,34
233,655,58
233,660,71
233,663,53
233,673,100
233,674,25
233,682,74
233,683,75
233,684,27
233,688,84
233,689,87
233,690,33
233,695,44
233,697,75
233,699,61
233,700,15
233,702,84
233,703,55
233,704,19
233,705,38
233,711,56
233,712,53
233,713,37
233,714,37
233,715,82
233,717,73
233,719,81
233,722,62
233,723,31
233,724,82
233,728,61
233,729,106
233,730,41
233,734,45
233,735,42
233,737,97
233,742,82
233,743,14
233,745,16
233,746,44
233,749,78
233,750,55
233,751,28
233,752,84
233,754,33
233,755,85
233,757,80
233,758,71
233,759,20
233,760,80
233,763,63
233,764,94
233,769,85
233,773,65
233,777,107
233,785,66
233,786,55
233,787,70
233,795,63
233,796,44
233,810,85
233,812,113
233,813,38
233,814,18
233,815,71
233,820,79
233,821,64
233,831,14
233,833,64
233,834,45
233,838,39
233,845,40
233,847,81
233,852,61
233,855,41
233,857,33
233,861,27
233,863,90
233,868,43
233,871,62
233,875,73
233,879,116
233,880,41
233,883,77
233,884,76
233,886,78
233,887,64
233,888,87
233,891,32
233,896,63
233,910,74
233,911,77
233,913,37
233,914,11
233,916,27
233,918,96
233,919,61
233,922,67
233,924,102
233,926,71
233,928,71
233,930,30
233,935,44
233,936,59
233,946,32
233,947,28
233,948,61
233,951,21
233,952,32
233,953,74
233,954,85
233,955,74
233,956,101
233,960,70
233,961,14
233,963,11
233,967,32
233,972,81
233,973,93
233,974,80
233,975,50
233,976,24
233,981,53
233,984,92
233,991,60
233,998,60
234,237,53
234,242,31
234,244,62
234,247,16
234,250,30
234,251,65
234,254,61
234,258,48
234,263,63
234,264,25
234,268,5
234,273,28
234,281,55
234,282,17
234,283,22
234,287,50
234,288,23
234,289,67
234,290,50
234,291,16
234,292,58
234,293,71
234,294,16
234,301,59
234,307,13
234,310,14
234,311,7
234,313,32
234,314,36
234,315,27
234,318,49
234,322,63
234,324,68
234,327,31
234,333,44
234,334,71
234,336,21
234,337,20
234,342,35
234,344,48
234,345,39
234,347,23
234,349,65
234,351,60
234,352,67
234,353,54
234,357,22
234,361,50
234,362,83
234,366,51
234,383,35
234,389,35
234,390,51
234,394,36
234,398,70
234,401,18
234,402,30
234,406,53
234,408,36
234,413,47
234,414,28
234,421,24
234,424,7
234,425,33
234,426,46
234,429,80
234,430,80
234,432,49
234,436,43
234,441,23
234,444,71
234,447,67
234,448,56
234,451,59
234,453,68
234,454,16
234,458,22
234,459,41
234,460,69
234,463,39
234,466,17
234,467,27
234,468,4
234,470,35
234,471,46
234,474,54
234,476,30
234,477,55
234,479,19
234,485,45
234,491,26
234,492,61
234,494,44
234,495,43
234,499,96
234,502,3
234,503,66
234,507,94
234,514,64
234,516,25
234,517,54
234,519,88
234,521,77
234,522,39
234,525,73
234,528,13
234,529,47
234,531,16
234,536,74
234,537,71
234,541,33
234,544,52
234,547,49
234,548,24
234,550,26
234,552,40
234,553,65
234,554,80
234,556,71
234,558,69
234,559,3
234,561,62
234,563,64
234,565,71
234,567,38
234,568,10
234,569,57
234,571,71
234,572,56
234,573,29
234,574,34
234,580,40
234,583,39
234,585,61
234,586,51
234,587,16
234,592,26
234,593,8
234,597,53
234,598,61
234,599,61
234,600,47
234,603,45
234,619,39
234,620,37
234,622,35
234,623,27
234,627,23
234,628,17
234,631,10
234,632,5
234,633,91
234,636,25
234,637,72
234,638,47
234,640,95
234,644,33
234,647,16
234,649,48
234,652,81
234,653,66
234,659,41
234,661,49
234,666,25
234,671,14
234,672,35
234,677,17
234,680,22
234,683,39
234,684,40
234,687,74
234,694,14
234,697,57
234,698,23
234,701,67
234,702,85
234,707,43
234,709,64
234,710,35
234,711,15
234,712,19
234,713,45
234,715,90
234,716,68
234,724,29
234,732,73
234,733,8
234,734,21
234,736,58
234,737,42
234,740,21
234,741,18
234,746,75
234,747,85
234,751,66
234,754,64
234,755,34
234,756,29
234,758,71
234,761,32
234,762,59
234,765,62
234,766,72
234,769,83
234,773,49
234,774,53
234,776,18
234,781,39
234,783,25
234,784,63
234,785,22
234,788,55
234,789,31
234,791,32
234,795,36
234,797,49
234,798,24
234,800,62
234,806,43
234,808,36
234,809,81
234,810,65
234,814,49
234,816,67
234,818,29
234,822,72
234,823,80
234,824,69
234,826,36
234,829,53
234,836,32
234,842,55
234,843,23
234,844,51
234,849,70
234,854,56
234,855,61
234,859,16
234,861,37
234,862,14
234,863,63
234,868,21
234,871,13
234,872,80
234,877,86
234,881,15
234,882,46
234,883,56
234,886,90
234,888,58
234,890,44
234,893,59
234,896,21
234,898,14
234,900,69
234,903,51
234,904,43
234,907,55
234,908,18
234,911,73
234,917,20
234,918,50
234,921,45
234,924,68
234,926,34
234,927,66
234,928,52
234,929,69
234,931,54
234,933,20
234,935,69
234,938,47
234,939,63
234,941,62
234,946,66
234,948,7
234,949,48
234,951,61
234,954,23
234,955,45
234,956,49
234,957,38
234,958,61
234,960,15
234,962,63
234,964,28
234,965,67
234,966,51
234,973,43
234,978,70
234,981,35
234,982,61
234,989,68
234,990,69
234,991,11
234,993,15
234,994,49
234,997,60
235,236,39
235,241,68
235,242,9
235,246,51
235,247,32
235,248,80
235,250,30
235,254,88
235,256,91
235,257,48
235,258,78
235,259,93
235,261,77
235,264,28
235,266,32
235,268,26
235,270,46
235,277,95
235,281,86
235,282,25
235,287,79
235,288,8
235,293,97
235,295,59
235,299,74
235,300,36
235,301,90
235,303,55
235,304,40
235,308,105
235,310,23
235,311,28
235,312,96
235,315,45
235,318,71
235,321,95
235,322,91
235,327,53
235,330,8
235,332,79
235,338,88
235,342,58
235,349,95
235,355,40
235,359,96
235,361,76
235,362,114
235,364,33
235,365,64
235,367,81
235,368,28
235,370,58
235,372,99
235,375,52
235,376,30
235,380,86
235,385,77
235,386,79
235,387,23
235,389,63
235,390,73
235,392,60
235,395,94
235,397,21
235,398,98
235,399,88
235,407,17
235,410,39
235,413,73
235,415,77
235,419,93
235,421,11
235,424,31
235,426,75
235,428,53
235,429,108
235,432,79
235,434,92
235,439,44
235,440,55
235,442,128
235,445,109
235,449,89
235,450,48
235,452,77
235,455,55
235,456,90
235,457,66
235,461,46
235,462,96
235,464,29
235,465,29
235,470,47
235,474,80
235,482,41
235,484,100
235,485,65
235,489,58
235,491,52
235,496,11
235,497,96
235,498,34
235,500,62
235,501,91
235,511,5
235,512,59
235,513,55
235,514,90
235,516,54
235,517,84
235,519,117
235,521,104
235,523,9
235,524,71
235,525,104
235,530,70
235,531,20
235,541,45
235,542,60
235,544,83
235,546,23
235,548,52
235,552,59
235,554,112
235,557,50
235,559,34
235,561,82
235,567,64
235,568,23
235,569,73
235,572,84
235,573,26
235,581,109
235,583,69
235,584,82
235,586,82
235,587,18
235,588,81
235,590,83
235,591,20
235,592,51
235,594,99
235,600,58
235,606,87
235,607,84
235,610,70
235,614,119
235,615,80
235,616,95
235,621,63
235,622,39
235,624,78
235,625,118
235,629,58
235,630,83
235,636,50
235,637,103
235,638,78
235,641,70
235,648,83
235,651,74
235,652,109
235,653,92
235,657,58
235,663,39
235,669,111
235,670,120
235,672,57
235,675,80
235,682,11
235,683,70
235,688,103
235,696,0
235,697,88
235,698,44
235,699,31
235,701,84
235,702,116
235,705,42
235,707,68
235,710,59
235,711,46
235,720,58
235,721,99
235,723,64
235,724,56
235,725,88
235,726,64
235,727,78
235,728,67
235,730,53
235,736,80
235,737,64
235,738,72
235,743,67
235,745,68
235,750,112
235,754,90
235,757,38
235,760,78
235,765,93
235,766,90
235,767,64
235,768,59
235,770,105
235,771,29
235,780,28
235,782,81
235,784,94
235,785,53
235,788,84
235,792,42
235,793,100
235,795,67
235,796,76
235,797,73
235,799,90
235,800,93
235,801,77
235,805,71
235,808,55
235,809,112
235,810,96
235,811,32
235,812,85
235,813,84
235,815,22
235,816,98
235,817,90
235,821,39
235,825,106
235,828,69
235,835,98
235,838,60
235,840,33
235,842,83
235,843,19
235,844,81
235,847,18
235,849,96
235,853,78
235,854,79
235,855,89
235,858,72
235,859,38
235,860,121
235,862,43
235,867,52
235,871,21
235,873,59
235,877,117
235,878,2
235,879,92
235,883,87
235,888,88
235,889,57
235,891,52
235,901,56
235,903,75
235,907,86
235,909,46
235,914,86
235,915,30
235,918,76
235,919,88
235,920,77
235,925,90
235,926,65
235,927,89
235,928,84
235,930,52
235,931,80
235,932,86
235,933,32
235,936,114
235,938,69
235,939,88
235,941,94
235,944,87
235,945,85
235,946,91
235,949,69
235,950,96
235,952,51
235,953,117
235,954,41
235,960,16
235,963,69
235,968,113
235,970,65
235,974,105
235,975,99
235,977,80
235,979,33
235,983,86
235,984,40
235,989,87
235,991,42
235,992,78
235,994,59
235,998,42
236,245,33
236,246,15
236,247,42
236,249,86
236,251,46
236,253,69
236,256,83
236,257,10
236,259,62
236,260,63
236,271,34
236,272,35
236,274,19
236,277,88
236,278,45
236,282,41
236,286,46
236,287,45
236,288,32
236,291,17
236,299,47
236,301,62
236,304,0
236,305,25
236,306,57
236,308,74
236,309,20
236,312,88
236,321,62
236,326,57
236,331,28
236,335,4
236,337,36
236,338,50
236,341,55
236,342,21
236,343,29
236,344,50
236,351,36
236,356,9
236,357,36
236,358,38
236,359,56
236,360,35
236,361,71
236,363,39
236,364,17
236,366,56
236,367,70
236,370,33
236,371,27
236,372,74
236,377,81
236,378,33
236,379,51
236,381,62
236,382,57
236,383,11
236,386,39
236,390,34
236,391,50
236,392,62
236,394,9
236,396,23
236,398,63
236,402,49
236,404,28
236,407,45
236,409,73
236,410,42
236,412,37
236,417,68
236,418,46
236,422,91
236,431,41
236,434,79
236,440,44
236,441,10
236,442,95
236,443,33
236,444,52
236,446,28
236,450,36
236,452,63
236,454,10
236,455,22
236,457,27
236,459,66
236,462,79
236,464,17
236,466,31
236,473,74
236,474,43
236,475,39
236,479,24
236,488,15
236,491,49
236,492,57
236,493,74
236,495,56
236,496,35
236,499,95
236,500,49
236,504,68
236,505,27
236,506,84
236,507,89
236,513,42
236,514,52
236,516,24
236,517,55
236,519,82
236,523,36
236,527,48
236,530,32
236,533,51
236,536,82
236,538,51
236,542,39
236,544,66
236,546,42
236,552,19
236,557,25
236,562,45
236,564,23
236,570,47
236,571,46
236,572,50
236,577,3
236,583,58
236,584,43
236,585,81
236,587,36
236,588,52
236,591,20
236,592,17
236,593,20
236,597,60
236,599,45
236,604,7
236,605,54
236,606,55
236,607,58
236,609,81
236,614,84
236,615,41
236,616,71
236,617,53
236,619,37
236,620,45
236,621,66
236,623,10
236,629,30
236,632,28
236,633,88
236,634,60
236,635,21
236,637,73
236,640,94
236,645,80
236,646,81
236,648,43
236,650,39
236,655,18
236,658,75
236,663,18
236,664,36
236,665,62
236,672,61
236,674,56
236,675,56
236,676,21
236,677,9
236,679,43
236,680,49
236,683,55
236,684,25
236,687,61
236,697,66
236,702,89
236,705,10
236,706,83
236,707,67
236,710,59
236,712,12
236,714,6
236,720,18
236,722,53
236,728,45
236,730,20
236,731,43
236,733,34
236,736,40
236,738,32
236,739,79
236,741,9
236,745,31
236,748,69
236,751,52
236,752,74
236,755,57
236,756,34
236,757,44
236,758,74
236,759,20
236,760,63
236,763,77
236,766,50
236,770,69
236,772,31
236,773,56
236,775,72
236,779,5
236,782,64
236,788,74
236,790,26
236,792,40
236,794,53
236,795,46
236,797,73
236,802,66
236,803,72
236,804,42
236,807,21
236,808,62
236,811,47
236,813,48
236,818,56
236,819,15
236,823,74
236,824,78
236,827,77
236,831,43
236,834,66
236,836,33
236,838,27
236,839,67
236,843,20
236,846,65
236,848,70
236,850,28
236,854,39
236,859,43
236,860,90
236,862,39
236,864,26
236,866,75
236,869,82
236,871,21
236,872,73
236,873,34
236,874,72
236,875,88
236,876,75
236,877,86
236,880,64
236,881,14
236,882,54
236,890,67
236,892,56
236,894,6
236,900,81
236,902,52
236,903,75
236,906,70
236,907,59
236,911,78
236,914,48
236,916,20
236,919,60
236,922,46
236,923,76
236,925,76
236,931,42
236,932,47
236,935,61
236,937,45
236,938,30
236,939,84
236,940,85
236,941,68
236,943,53
236,946,53
236,953,85
236,954,49
236,963,30
236,967,15
236,968,84
236,969,61
236,971,35
236,972,57
236,974,80
236,976,30
236,977,43
236,978,62
236,979,7
236,980,10
236,981,40
236,982,46
236,983,81
236,984,54
236,988,33
236,989,47
236,993,35
236,996,72
236,998,28
236,999,43
237,238,66
237,242,80
237,244,95
237,247,52
237,249,16
237,252,87
237,255,23
237,257,76
237,258,6
237,261,40
237,262,52
237,263,11
237,264,62
237,265,51
237,267,90
237,270,43
237,272,76
237,278,90
237,279,55
237,280,38
237,283,32
237,285,91
237,287,46
237,288,76
237,290,6
237,291,52
237,292,15
237,295,90
237,296,92
237,299,31
237,306,21
237,311,55
237,313,47
237,314,26
237,315,44
237,316,65
237,319,55
237,320,61
237,322,57
237,324,53
237,325,46
237,333,86
237,334,26
237,337,71
237,338,66
237,340,51
237,341,66
237,342,58
237,348,78
237,350,61
237,351,85
237,352,23
237,353,28
237,354,39
237,355,52
237,356,60
